=== W2-02 TX: 318 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=268 tx_id=0x0C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00869e2081256abfbd6d9432e0f81890e98552aacb997e62576cbca65378c00063524946465c0000005745425056503820500000001004009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=269 tx_id=0x0D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00869e2181256abfbd6d9432e0f81890e98552aacb997e62576cbca65378c00063524946465c0000005745425056503820500000001004009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=270 tx_id=0x0E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00879e203eb94c9e4aa72422a1b7f55800e01709630000bbef6b295494c7cedbb682b000fef842220676eac3782de5020e7d7d090613f742aa5d82a360f07a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=271 tx_id=0x0F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00879e213eb94c9e4aa72422a1b7f55800e01709630000bbef6b295494c7cedbb682b000fef842220676eac3782de5020e7d7d090613f742aa5d82a360f07a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=272 tx_id=0x10 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00889e20432c7579b882c7a80000006d524946466600000057454250565038205a0000003003009d012a200020003ec150a14aa7a4a321b00800f018094016
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=273 tx_id=0x11 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00889e21432c7579b882c7a80000006d524946466600000057454250565038205a0000003003009d012a200020003ec150a14aa7a4a321b00800f018094016
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=274 tx_id=0x12 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00899e20d905acfad8308400feea56444338e7b3d739ffeb62377b7c092b6cf3ea05be5514f024c1453cd16c3a122c03ed802d785a9b849488701cadac1eae
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=275 tx_id=0x13 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00899e21d905acfad8308400feea56444338e7b3d739ffeb62377b7c092b6cf3ea05be5514f024c1453cd16c3a122c03ed802d785a9b849488701cadac1eae
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=276 tx_id=0x14 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008a9e203400000073524946466c0000005745425056503820600000005004009d012a200020003eb1469d4aa723a2a1b7faa800e016096500cba41b92374e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=277 tx_id=0x15 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008a9e213400000073524946466c0000005745425056503820600000005004009d012a200020003eb1469d4aa723a2a1b7faa800e016096500cba41b92374e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=278 tx_id=0x16 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008b9e20a0f426bf81f843080000fe8d39045ff747722a2f1352dc90be324cd36bedcb6e84b580e2d44f402cbdeb24df9c0025680725fe6077f31149313424
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=279 tx_id=0x17 status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fd008b9e21a0f426bf81f843080000fe8d39045ff747722a2f1352dc90be324cd36bedcb6e84b580e2d44f402cbdeb24df9c0025680725fe6077f31149313424
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=280 tx_id=0x18 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008c9e201a8000395249464632000000574542505650382026000000d002009d012a200020003ec15ca74ea7a523a2280800f018096900003da3a000fef380
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=281 tx_id=0x19 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008c9e211a8000395249464632000000574542505650382026000000d002009d012a200020003ec15ca74ea7a523a2280800f018096900003da3a000fef380
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=282 tx_id=0x1A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008d9e20000000395249464632000000574542505650382026000000d002009d012a200020003ec15aa74ea7a523a2280800f018096900003da3a000fef380
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=283 tx_id=0x1B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008d9e21000000395249464632000000574542505650382026000000d002009d012a200020003ec15aa74ea7a523a2280800f018096900003da3a000fef380
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=284 tx_id=0x1C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008e9e2000000061524946465a00000057454250565038204e0000003004009d012a200020003ea9449a4aa62422a1b7e800c015096700ca003250d7048b97
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=285 tx_id=0x1D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008e9e2100000061524946465a00000057454250565038204e0000003004009d012a200020003ea9449a4aa62422a1b7e800c015096700ca003250d7048b97
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=286 tx_id=0x1E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008f9e201d448a79f41e0000fef96cfe0ec182675030a61787dc058ce1c5090c3bf13b202d861736ed0014680000005f524946465800000057454250565038
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=287 tx_id=0x1F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008f9e211d448a79f41e0000fef96cfe0ec182675030a61787dc058ce1c5090c3bf13b202d861736ed0014680000005f524946465800000057454250565038
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=288 tx_id=0x20 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00909e20204c000000f003009d012a200020003ea9449a4aa623a2a1b7e800c015096500bb2f0003f86ac007bc5bf6176000feeb7b5d1c50ae6efcc1bd9d34
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=289 tx_id=0x21 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00909e21204c000000f003009d012a200020003ea9449a4aa623a2a1b7e800c015096500bb2f0003f86ac007bc5bf6176000feeb7b5d1c50ae6efcc1bd9d34
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=290 tx_id=0x22 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00919e204408b2420de94beb490cf85001e3b3801d6ffc9540005d524946465600000057454250565038204a0000003004009d012a200020003eb1489c4aa7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=291 tx_id=0x23 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00919e214408b2420de94beb490cf85001e3b3801d6ffc9540005d524946465600000057454250565038204a0000003004009d012a200020003eb1489c4aa7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=292 tx_id=0x24 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00929e2024a2a1b7faa800e016096700cfa05b5eb8de2601660e6be9960000fef814e1e073795384cdaa9b487cbe9954a71a91deba25c63ed98735c0000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=293 tx_id=0x25 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00929e2124a2a1b7faa800e016096700cfa05b5eb8de2601660e6be9960000fef814e1e073795384cdaa9b487cbe9954a71a91deba25c63ed98735c0000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=294 tx_id=0x26 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00939e2052494646500000005745425056503820440000005003009d012a200020003ec150a14aa7a4a321b00800f018096700bfec32a7c413964000feeb76
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=295 tx_id=0x27 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00939e2152494646500000005745425056503820440000005003009d012a200020003ec150a14aa7a4a321b00800f018096700bfec32a7c413964000feeb76
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=296 tx_id=0x28 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00949e20c50d072d5a4b1a81316bd98ed9e1ccd1a55adb78c70b978d827200000055524946464e0000005745425056503820420000009003009d012a200020
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=297 tx_id=0x29 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00949e21c50d072d5a4b1a81316bd98ed9e1ccd1a55adb78c70b978d827200000055524946464e0000005745425056503820420000009003009d012a200020
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=298 tx_id=0x2A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00959e20003eb94c9e4aa72422a1b00c00e017096700005aa010c91ac17f570000fed39781059cd422a2b796cda48c1085e32ac442133759dd7f2400005d52
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=299 tx_id=0x2B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00959e21003eb94c9e4aa72422a1b00c00e017096700005aa010c91ac17f570000fed39781059cd422a2b796cda48c1085e32ac442133759dd7f2400005d52
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=300 tx_id=0x2C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00969e204946465600000057454250565038204a000000d003009d012a200020003ec152a24aa7a52321b00800f018096500c0dc21e053c5159029d97c6000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=301 tx_id=0x2D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00969e214946465600000057454250565038204a000000d003009d012a200020003ec152a24aa7a52321b00800f018096500c0dc21e053c5159029d97c6000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=302 tx_id=0x2E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00979e20fef7089bec9f8020ddfb81be30c2f6149400f05d50ad9d164d14b36766607cf800006b5249464664000000574542505650382058000000f003009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=303 tx_id=0x2F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00979e21fef7089bec9f8020ddfb81be30c2f6149400f05d50ad9d164d14b36766607cf800006b5249464664000000574542505650382058000000f003009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=304 tx_id=0x30 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00989e20012a200020003ea9449a4aa623a2a1b7e800c015096300c7e4325069a87cb4668402180000feaeab6d6786961f1fbb17b4d90e7065b6acafd5d022
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=305 tx_id=0x31 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00989e21012a200020003ea9449a4aa623a2a1b7e800c015096300c7e4325069a87cb4668402180000feaeab6d6786961f1fbb17b4d90e7065b6acafd5d022
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=306 tx_id=0x32 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00999e20e2bac143ebf0398e3d03d9dd71a7dfa09b6b1996ce2c0000006d524946466600000057454250565038205a000000f003009d012a200020003ea944
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=307 tx_id=0x33 status=0(OK) toa_us=59008 elapsed_ms=74.3 payload_hex=fd00999e21e2bac143ebf0398e3d03d9dd71a7dfa09b6b1996ce2c0000006d524946466600000057454250565038205a000000f003009d012a200020003ea944
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=308 tx_id=0x34 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd009a9e209a4aa623a2a1b7e800c0150940189b064a1411d98b6858e8c72e4000fef9692ef2da6689349d30adba153ad730dddd3b04ff57f4ea4cb8a87cd68f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=309 tx_id=0x35 status=0(OK) toa_us=59008 elapsed_ms=74.0 payload_hex=fd009a9e219a4aa623a2a1b7e800c0150940189b064a1411d98b6858e8c72e4000fef9692ef2da6689349d30adba153ad730dddd3b04ff57f4ea4cb8a87cd68f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=310 tx_id=0x36 status=0(OK) toa_us=59008 elapsed_ms=73.8 payload_hex=fd009b9e20ce230ab8ac3dddd04d72a6673938b223c00063524946465c000000574542505650382050000000f003009d012a200020003ea9449b4aa62422a1b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=311 tx_id=0x37 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009b9e21ce230ab8ac3dddd04d72a6673938b223c00063524946465c000000574542505650382050000000f003009d012a200020003ea9449b4aa62422a1b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=312 tx_id=0x38 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd009c9e20e800c015094016f707ed19052edf6e7c65dc38c000fee7f12299cfe1c14aef1e473bd298195d9f143edf3fe872096df80d90132c0fd0ba3affa880
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=313 tx_id=0x39 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009c9e21e800c015094016f707ed19052edf6e7c65dc38c000fee7f12299cfe1c14aef1e473bd298195d9f143edf3fe872096df80d90132c0fd0ba3affa880
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=314 tx_id=0x3A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009d9e20006f524946466800000057454250565038205c0000009004009d012a200020003eb14a9b4aa724a2a1b7faa800e016096300c2b280087e00c8a2b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=315 tx_id=0x3B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd009d9e21006f524946466800000057454250565038205c0000009004009d012a200020003eb14a9b4aa724a2a1b7faa800e016096300c2b280087e00c8a2b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=316 tx_id=0x3C status=0(OK) toa_us=56448 elapsed_ms=73.3 payload_hex=fd009e9e20b1a362b1d550180000fefb284de94668cd4b81443a04d500f552fa3f8fd0f13684a4a9198b7417eedcfbb23beeece4d1d0edb2b5bcc000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=317 tx_id=0x3D status=0(OK) toa_us=56448 elapsed_ms=73.3 payload_hex=fd009e9e21b1a362b1d550180000fefb284de94668cd4b81443a04d500f552fa3f8fd0f13684a4a9198b7417eedcfbb23beeece4d1d0edb2b5bcc000
__W2_02_TX_DONE__ n=318 ok=318 fail=0 timeout=0
__METHOD_H_RC__=0

